t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.49633,6.0,6.0,0.0,0.0,-8.0437,11563373,26753,36939,1
3.49633,6.0,6.0,0.0,0.0,-8.0437,11563827,26734,41016,1
3.52811,6.0,6.0,0.0,0.0,-8.9656,11562697,26754,35288,1
3.5295,6.0,6.0,0.0,0.0,-8.9656,11564833,26811,34055,1
3.5295,6.0,6.0,0.0,0.0,-8.9656,11565413,26834,35145,1
3.55996,6.0,6.0,0.0,0.0,-8.9656,11565343,26795,39264,1
3.55996,6.0,6.0,0.0,0.0,-8.9656,11564888,26852,38750,1
3.55996,6.0,6.0,0.0,0.0,-8.9656,11565509,26758,36899,1
3.59509,6.0,6.0,0.0,0.0,-8.9656,11564939,26699,31755,1
3.59509,6.0,6.0,0.0,0.0,-8.9656,11562412,26810,35659,1
3.59509,6.0,6.0,0.0,0.0,-8.9656,11564118,26824,35909,1
3.62333,6.0,6.0,0.0,0.0,-8.9656,11563579,26775,35670,1
3.62647,6.0,6.0,0.0,0.0,-8.9656,11564170,26836,34020,1
3.62647,6.0,6.0,0.0,0.0,-8.9656,11563935,26741,34177,1
3.65493,6.0,6.0,0.0,0.0,-8.9656,11563373,26796,33581,1
3.65493,6.0,6.0,0.0,0.0,-8.9656,11567561,26812,33775,1
3.65493,6.0,6.0,0.0,0.0,-8.9656,11564348,26733,37665,1
3.69242,6.0,6.0,0.0,0.0,-8.9656,11564241,26805,35181,1
3.69242,6.0,6.0,0.0,0.0,-8.9656,11565246,26738,37324,1
3.69242,6.0,6.0,0.0,0.0,-8.9656,11564050,26784,33313,1
3.7181,6.0,6.0,0.0,0.0,-9.9031,11564032,26757,33114,1
3.71921,6.0,6.0,0.0,0.0,-9.9031,11563512,26744,31388,1
3.71921,6.0,6.0,0.0,0.0,-9.9031,11564010,26751,36930,1
3.7354,6.0,6.0,0.0,0.0,-9.9031,11563992,26799,34902,1
3.7354,6.0,6.0,0.0,0.0,-9.9031,11561612,26883,35613,1
3.73641,6.0,6.0,0.0,0.0,-9.9031,11562412,26811,34326,1
3.76618,6.0,6.0,0.0,0.0,-9.9031,11563725,26788,36213,1
3.76847,6.0,6.0,0.0,0.0,-9.9031,11562885,26722,33108,1
3.76847,6.0,6.0,0.0,0.0,-9.9031,11562948,26808,34406,1
3.79777,6.0,6.0,0.0,0.0,-9.9031,11562259,26722,32457,1
3.79777,6.0,6.0,0.0,0.0,-9.9031,11561936,26824,38542,1
3.79777,6.0,6.0,0.0,0.0,-9.9031,11563505,26777,32001,1
3.82958,6.0,6.0,0.0,0.0,-9.9031,11563021,26724,33210,1
3.82958,6.0,6.0,0.0,0.0,-9.9031,11562218,26823,35834,1
3.82958,6.0,6.0,0.0,0.0,-9.9031,11562043,26800,31519,1
3.861,6.0,6.0,0.0,0.0,-9.9031,11563229,26790,37299,1
3.861,6.0,6.0,0.0,0.0,-9.9031,11568349,26713,38036,1
3.861,6.0,6.0,0.0,0.0,-9.9031,11562857,26719,34868,1
3.89309,6.0,6.0,0.0,0.0,-9.9031,11563079,26637,33125,1
3.89309,6.0,6.0,0.0,0.0,-9.9031,11561012,26748,31328,1
3.89309,6.0,6.0,0.0,0.0,-9.9031,11563135,26813,32061,1
3.92635,6.0,6.0,0.0,0.0,-10.8063,11566339,26768,34106,1
3.92635,6.0,6.0,0.0,0.0,-10.8063,11562229,26728,31522,1
3.92635,6.0,6.0,0.0,0.0,-10.8063,11562721,26771,36424,1
3.96153,6.0,6.0,0.0,0.0,-10.8063,11564300,26714,37566,1
3.96285,6.0,6.0,0.0,0.0,-10.8063,11562960,26749,31216,1
3.96285,6.0,6.0,0.0,0.0,-10.8063,11567328,26742,34945,1
3.97742,6.0,6.0,0.0,0.0,-10.8063,11563505,26798,33331,1
3.97742,6.0,6.0,0.0,0.0,-10.8063,11562354,26782,35940,1
3.97742,6.0,6.0,0.0,0.0,-10.8063,11561350,26861,34360,1
4.00951,6.0,6.0,0.0,0.0,-10.8063,11563373,26738,38643,1
4.01268,6.0,6.0,0.0,0.0,-10.8063,11565025,26782,35065,1
4.01268,6.0,6.0,0.0,0.0,-10.8063,11563373,26732,33896,1
4.04089,6.0,6.0,0.0,0.0,-10.8063,11562754,26787,31315,1
4.04089,6.0,6.0,0.0,0.0,-10.8063,11563915,26770,33420,1
4.04089,6.0,6.0,0.0,0.0,-10.8063,11563863,26787,30940,1
4.0719,6.0,6.0,0.0,0.0,-10.8063,11563373,26762,34606,1
4.0719,6.0,6.0,0.0,0.0,-10.8063,11563373,26684,32356,1
4.0719,6.0,6.0,0.0,0.0,-10.8063,11563147,26788,33015,1
4.10328,6.0,6.0,0.0,0.0,-10.8063,11563543,26790,32797,1
4.1049,6.0,6.0,0.0,0.0,-10.8063,11565467,26810,33678,1
4.1049,6.0,6.0,0.0,0.0,-10.8063,11562706,26740,36757,1
4.13653,6.0,6.0,0.0,0.0,-11.7469,11565718,26834,33773,1
4.13653,6.0,6.0,0.0,0.0,-11.7469,11562892,26779,32573,1
4.13653,6.0,6.0,0.0,0.0,-11.7469,11565013,26790,32571,1
4.17383,6.0,6.0,0.0,0.0,-11.7469,11563373,26756,33836,1
4.17383,6.0,6.0,0.0,0.0,-11.7469,11563079,26777,32718,1
4.17383,6.0,6.0,0.0,0.0,-11.7469,11562863,26769,34341,1
4.1874,6.0,6.0,0.0,0.0,-11.7469,11563505,26787,35246,1
4.1874,6.0,6.0,0.0,0.0,-11.7469,11564367,26867,38183,1
4.1874,6.0,6.0,0.0,0.0,-11.7469,11564263,26751,36092,1
4.22122,6.0,6.0,0.0,0.0,-11.7469,11564340,26729,37449,1
4.22122,6.0,6.0,0.0,0.0,-11.7469,11564512,26826,30675,1
4.22122,6.0,6.0,0.0,0.0,-11.7469,11564131,26802,36244,1
4.25129,6.0,6.0,0.0,0.0,-11.7469,11563373,26775,34940,1
4.25275,6.0,6.0,0.0,0.0,-11.7469,11563018,26796,34368,1
4.25275,6.0,6.0,0.0,0.0,-11.7469,11563534,26788,38197,1
4.2823,6.0,6.0,0.0,0.0,-11.7469,11563250,26747,31907,1
4.2823,6.0,6.0,0.0,0.0,-11.7469,11566029,26792,38921,1
4.2823,6.0,6.0,0.0,0.0,-11.7469,11562615,26721,35187,1
4.31634,6.0,6.0,0.0,0.0,-11.7469,11563041,26800,34673,1
4.31634,6.0,6.0,0.0,0.0,-11.7469,11562936,26825,33565,1
4.31634,6.0,6.0,0.0,0.0,-11.7469,11564226,26786,34886,1
4.34644,6.0,6.0,0.0,0.0,-12.7031,11563773,26723,37452,1
4.34644,6.0,6.0,0.0,0.0,-12.7031,11564730,26812,33974,1
4.34644,6.0,6.0,0.0,0.0,-12.7031,11564518,26826,34787,1
4.37781,6.0,6.0,0.0,0.0,-12.7031,11563710,26812,29929,1
4.37781,6.0,6.0,0.0,0.0,-12.7031,11564896,26795,35312,1
4.37781,6.0,6.0,0.0,0.0,-12.7031,11563211,26784,36065,1
4.40967,6.0,6.0,0.0,0.0,-12.7031,11562892,26772,34447,1
4.40967,6.0,6.0,0.0,0.0,-12.7031,11563619,26817,32175,1
4.40967,6.0,6.0,0.0,0.0,-12.7031,11563123,26769,36285,1
4.44177,6.0,6.0,0.0,0.0,-12.7031,11562770,26719,35778,1
4.44394,6.0,6.0,0.0,0.0,-12.7031,11563925,26761,35697,1
4.44394,6.0,6.0,0.0,0.0,-12.7031,11563719,26753,34878,1
4.45751,6.0,6.0,0.0,0.0,-12.7031,11564491,26802,32493,1
4.45751,6.0,6.0,0.0,0.0,-12.7031,11564427,26778,33206,1
4.45751,6.0,6.0,0.0,0.0,-12.7031,11564318,26778,30829,1
4.48945,6.0,6.0,0.0,0.0,-12.7031,11563735,26731,36058,1
4.49073,6.0,6.0,0.0,0.0,-12.7031,11566190,26761,36192,1
4.49073,6.0,6.0,0.0,0.0,-12.7031,11564886,26699,37504,1
4.52123,6.0,6.0,0.0,0.0,-12.7031,11563373,26741,37313,1
4.52123,6.0,6.0,0.0,0.0,-12.7031,11563155,26842,35995,1
4.52123,6.0,6.0,0.0,0.0,-12.7031,11563908,26801,36681,1
4.55355,6.0,6.0,0.0,0.0,-13.6156,11562565,26778,39407,1
4.55355,6.0,6.0,0.0,0.0,-13.6156,11563373,26852,36892,1
4.55355,6.0,6.0,0.0,0.0,-13.6156,11563478,26764,35711,1
4.58619,6.0,6.0,0.0,0.0,-13.6156,11564050,26742,33047,1
4.58619,6.0,6.0,0.0,0.0,-13.6156,11564045,26767,32516,1
4.58619,6.0,6.0,0.0,0.0,-13.6156,11561223,26749,32769,1
4.61657,6.0,6.0,0.0,0.0,-13.6156,11562892,26788,29646,1
4.61657,6.0,6.0,0.0,0.0,-13.6156,11562635,26709,34162,1
4.61657,6.0,6.0,0.0,0.0,-13.6156,11564691,26749,38046,1
4.64804,6.0,6.0,0.0,0.0,-13.6156,11561985,26670,32883,1
4.64804,6.0,6.0,0.0,0.0,-13.6156,11562676,26742,30312,1
4.64804,6.0,6.0,0.0,0.0,-13.6156,11565509,26759,29072,1
4.68019,6.0,6.0,0.0,0.0,-13.6156,11563187,26766,34582,1
4.68019,6.0,6.0,0.0,0.0,-13.6156,11564427,26870,33533,1
4.68019,6.0,6.0,0.0,0.0,-13.6156,11563216,26827,31558,1
4.69779,6.0,6.0,0.0,0.0,-13.6156,11562775,26639,33566,1
4.69779,6.0,6.0,0.0,0.0,-13.6156,11564131,26781,32102,1
4.69779,6.0,6.0,0.0,0.0,-13.6156,11562931,26720,36075,1
4.7286,6.0,6.0,0.0,0.0,-13.6156,11563592,26706,38947,1
4.7286,6.0,6.0,0.0,0.0,-13.6156,11563013,26793,34064,1
4.7286,6.0,6.0,0.0,0.0,-13.6156,11565169,26716,36551,1
4.76036,6.0,6.0,0.0,0.0,-14.5437,11562784,26754,39381,1
4.76036,6.0,6.0,0.0,0.0,-14.5437,11562892,26811,35512,1
4.76036,6.0,6.0,0.0,0.0,-14.5437,11563684,26802,32412,1
4.79235,6.0,6.0,0.0,0.0,-14.5437,11563373,26714,31727,1
4.79235,6.0,6.0,0.0,0.0,-14.5437,11563090,26763,32159,1
4.79235,6.0,6.0,0.0,0.0,-14.5437,11564179,26801,28015,1
4.82471,6.0,6.0,0.0,0.0,-14.5437,11564118,26723,33333,1
4.82471,6.0,6.0,0.0,0.0,-14.5437,11562245,26781,31652,1
4.82471,6.0,6.0,0.0,0.0,-14.5437,11563311,26795,28649,1
4.85636,6.0,6.0,0.0,0.0,-14.5437,11563030,26808,31517,1
4.85636,6.0,6.0,0.0,0.0,-14.5437,11564335,26742,30329,1
4.85636,6.0,6.0,0.0,0.0,-14.5437,11568557,26702,34009,1
4.8775,6.0,6.0,0.0,0.0,-14.5437,11563327,26754,31978,1
4.8796,6.0,6.0,0.0,0.0,-14.5437,11563140,26710,33226,1
4.8796,6.0,6.0,0.0,0.0,-14.5437,11561732,26779,33164,1
4.91083,6.0,6.0,0.0,0.0,-14.5437,11563848,26815,37236,1
4.91083,6.0,6.0,0.0,0.0,-14.5437,11567055,26825,34378,1
4.91083,6.0,6.0,0.0,0.0,-14.5437,11562845,26780,36723,1
4.94216,6.0,6.0,0.0,0.0,-14.5437,11562721,26804,30878,1
4.94216,6.0,6.0,0.0,0.0,-14.5437,11563088,26791,31887,1
4.94216,6.0,6.0,0.0,0.0,-14.5437,11562647,26820,33032,1
4.97951,6.0,6.0,0.0,0.0,-15.5094,11566781,26832,34303,1
4.97951,6.0,6.0,0.0,0.0,-15.5094,11562147,26716,27693,1
4.97951,6.0,6.0,0.0,0.0,-15.5094,11562760,26827,36316,1
5.00631,6.0,6.0,0.0,0.0,-15.5094,11563110,26771,35544,1
5.00631,6.0,6.0,0.0,0.0,-15.5094,11563005,26817,34990,1
5.00631,6.0,6.0,0.0,0.0,-15.5094,11563992,26699,33387,1
5.03847,6.0,6.0,0.0,0.0,-15.5094,11563848,26869,31362,1
5.03847,6.0,6.0,0.0,0.0,-15.5094,11562266,26860,32356,1
5.03847,6.0,6.0,0.0,0.0,-15.5094,11562826,26791,35021,1
5.07191,6.0,6.0,0.0,0.0,-15.5094,11562879,26813,34146,1
5.07191,6.0,6.0,0.0,0.0,-15.5094,11564397,26720,33942,1
5.07191,6.0,6.0,0.0,0.0,-15.5094,11566505,26798,31946,1
5.10382,6.0,6.0,0.0,0.0,-15.5094,11563645,26767,33674,1
5.10382,6.0,6.0,0.0,0.0,-15.5094,11563711,26773,31652,1
5.10382,6.0,6.0,0.0,0.0,-15.5094,11563373,26803,33036,1
5.11836,6.0,6.0,0.0,0.0,-15.5094,11563041,26866,33165,1
5.11836,6.0,6.0,0.0,0.0,-15.5094,11565088,26729,38380,1
5.11836,6.0,6.0,0.0,0.0,-15.5094,11562147,26723,34441,1
5.15087,6.0,6.0,0.0,0.0,-15.5094,11562212,26714,35653,1
5.15087,6.0,6.0,0.0,0.0,-15.5094,11561660,26784,36712,1
5.15087,6.0,6.0,0.0,0.0,-15.5094,11563079,26701,39679,1
5.18285,6.0,6.0,0.0,0.0,-16.4312,11564742,26701,38087,1
5.18285,6.0,6.0,0.0,0.0,-16.4312,11562147,26768,31609,1
5.18285,6.0,6.0,0.0,0.0,-16.4312,11563672,26785,31053,1
5.21471,6.0,6.0,0.0,0.0,-16.4312,11561788,26741,32432,1
5.21471,6.0,6.0,0.0,0.0,-16.4312,11563636,26816,33675,1
5.21471,6.0,6.0,0.0,0.0,-16.4312,11565350,26739,31610,1
5.24642,6.0,6.0,0.0,0.0,-16.4312,11562273,26778,31708,1
5.24642,6.0,6.0,0.0,0.0,-16.4312,11562624,26818,30653,1
5.24642,6.0,6.0,0.0,0.0,-16.4312,11562256,26722,34449,1
5.27902,6.0,6.0,0.0,0.0,-16.4312,11562741,26751,33530,1
5.27902,6.0,6.0,0.0,0.0,-16.4312,11563373,26737,35335,1
5.27902,6.0,6.0,0.0,0.0,-16.4312,11566190,26669,33579,1
5.31251,6.0,6.0,0.0,0.0,-16.4312,11563018,26815,34633,1
5.31251,6.0,6.0,0.0,0.0,-16.4312,11562767,26750,32609,1
5.31251,6.0,6.0,0.0,0.0,-16.4312,11563373,26758,35088,1
5.34331,6.0,6.0,0.0,0.0,-16.4312,11563373,26765,32759,1
5.34331,6.0,6.0,0.0,0.0,-16.4312,11568290,26793,33034,1
5.34625,6.0,6.0,0.0,0.0,-16.4312,11562892,26810,31108,1
5.36695,6.0,6.0,0.0,0.0,-16.4312,11563373,26835,32806,1
5.36695,6.0,6.0,0.0,0.0,-16.4312,11564111,26735,36110,1
5.36695,6.0,6.0,0.0,0.0,-16.4312,11565176,26807,36969,1
5.40139,6.0,6.0,0.0,0.0,-17.3969,11563697,26705,31634,1
5.40139,6.0,6.0,0.0,0.0,-17.3969,11564452,26827,32009,1
5.40139,6.0,6.0,0.0,0.0,-17.3969,11563373,26765,33580,1
5.41758,6.0,6.0,0.0,0.0,-17.3969,11563000,26782,37054,1
5.41758,6.0,6.0,0.0,0.0,-17.3969,11562088,26735,35066,1
5.41758,6.0,6.0,0.0,0.0,-17.3969,11562826,26753,34083,1
5.44903,6.0,6.0,0.0,0.0,-17.3969,11571435,26763,32096,1
5.44903,6.0,6.0,0.0,0.0,-17.3969,11562816,26760,34785,1
5.44903,6.0,6.0,0.0,0.0,-17.3969,11563490,26694,34438,1
5.48125,6.0,6.0,0.0,0.0,-17.3969,11561969,26739,35392,1
5.48125,6.0,6.0,0.0,0.0,-17.3969,11564201,26680,36003,1
5.48125,6.0,6.0,0.0,0.0,-17.3969,11563619,26819,32431,1
5.52078,6.0,6.0,0.0,0.0,-17.3969,11563197,26736,33802,1
5.52078,6.0,6.0,0.0,0.0,-17.3969,11562226,26761,36423,1
5.52078,6.0,6.0,0.0,0.0,-17.3969,11562656,26792,38013,1
5.54344,6.0,6.0,0.0,0.0,-17.3969,11561699,26712,35473,1
5.54344,6.0,6.0,0.0,0.0,-17.3969,11561827,26775,36289,1
5.54344,6.0,6.0,0.0,0.0,-17.3969,11562892,26811,34859,1
5.57512,6.0,6.0,0.0,0.0,-17.3969,11562704,26692,34984,1
5.57512,6.0,6.0,0.0,0.0,-17.3969,11562312,26707,34340,1
5.57512,6.0,6.0,0.0,0.0,-17.3969,11562907,26817,36996,1
5.60771,6.0,6.0,0.0,0.0,-18.3281,11564318,26802,34373,1
5.60771,6.0,6.0,0.0,0.0,-18.3281,11559422,26778,31755,1
5.60771,6.0,6.0,0.0,0.0,-18.3281,11561679,26795,32426,1
5.63865,6.0,6.0,0.0,0.0,-18.3281,11563619,26735,33160,1
5.63865,6.0,6.0,0.0,0.0,-18.3281,11562285,26703,34254,1
5.63865,6.0,6.0,0.0,0.0,-18.3281,11562712,26740,30396,1
5.6699,6.0,6.0,0.0,0.0,-18.3281,11563373,26782,33055,1
5.6699,6.0,6.0,0.0,0.0,-18.3281,11565315,26708,33884,1
5.6699,6.0,6.0,0.0,0.0,-18.3281,11563957,26844,35753,1
5.70149,6.0,6.0,0.0,0.0,-18.3281,11563452,26784,35893,1
5.70149,6.0,6.0,0.0,0.0,-18.3281,11584326,26815,30304,1
5.70149,6.0,6.0,0.0,0.0,-18.3281,11561037,26824,30298,1
5.72015,6.0,6.0,0.0,0.0,-18.3281,11564224,26859,35211,1
5.72015,6.0,6.0,0.0,0.0,-18.3281,11562370,26852,36083,1
5.72015,6.0,6.0,0.0,0.0,-18.3281,11561827,26778,33951,1
5.75263,6.0,6.0,0.0,0.0,-18.3281,11563482,26735,35977,1
5.75263,6.0,6.0,0.0,0.0,-18.3281,11562333,26698,33459,1
5.75263,6.0,6.0,0.0,0.0,-18.3281,11562892,26761,29452,1
5.78509,6.0,6.0,0.0,0.0,-18.3281,11562690,26748,35358,1
5.78509,6.0,6.0,0.0,0.0,-18.3281,11563032,26721,35838,1
5.78509,6.0,6.0,0.0,0.0,-18.3281,11560937,26855,33676,1
5.81887,6.0,6.0,0.0,0.0,-19.2656,11565746,26742,32123,1
5.81997,6.0,6.0,0.0,0.0,-19.2656,11562892,26783,35707,1
5.81997,6.0,6.0,0.0,0.0,-19.2656,11562130,26713,32709,1
5.85109,6.0,6.0,0.0,0.0,-19.2656,11564074,26703,37899,1
5.85109,6.0,6.0,0.0,0.0,-19.2656,11563551,26739,34558,1
5.85109,6.0,6.0,0.0,0.0,-19.2656,11564820,26670,31681,1
5.86983,6.0,6.0,0.0,0.0,-19.2656,11559422,26806,35395,1
5.86983,6.0,6.0,0.0,0.0,-19.2656,11562143,26713,30380,1
5.86983,6.0,6.0,0.0,0.0,-19.2656,11561827,26761,30414,1
5.90175,6.0,6.0,0.0,0.0,-19.2656,11561290,26783,29507,1
5.90175,6.0,6.0,0.0,0.0,-19.2656,11563250,26772,34164,1
5.90175,6.0,6.0,0.0,0.0,-19.2656,11562312,26749,31518,1
5.93663,6.0,6.0,0.0,0.0,-19.2656,11561718,26764,29339,1
5.93663,6.0,6.0,0.0,0.0,-19.2656,11562706,26795,28416,1
5.93663,6.0,6.0,0.0,0.0,-19.2656,11564109,26724,36172,1
5.96897,6.0,6.0,0.0,0.0,-19.2656,11562942,26841,31162,1
5.96897,6.0,6.0,0.0,0.0,-19.2656,11561329,26747,31270,1
5.96897,6.0,6.0,0.0,0.0,-19.2656,11562147,26819,31181,1
6.00112,6.0,6.0,0.0,0.0,-20.1719,11561446,26877,34905,1
6.00112,6.0,6.0,0.0,0.0,-20.1719,11573500,26766,36291,1
6.00112,6.0,6.0,0.0,0.0,-20.1719,11562056,26765,30209,1
6.01934,6.0,6.0,0.0,0.0,-20.1719,11564318,26789,29633,1
6.02077,6.0,6.0,0.0,0.0,-20.1719,11562412,26811,29876,1
6.02077,6.0,6.0,0.0,0.0,-20.1719,11562120,26784,34815,1
6.05126,6.0,6.0,0.0,0.0,-20.1719,11563312,26746,29917,1
6.05126,6.0,6.0,0.0,0.0,-20.1719,11561877,26786,30455,1
6.05126,6.0,6.0,0.0,0.0,-20.1719,11562854,26801,33079,1
6.08164,6.0,6.0,0.0,0.0,-20.1719,11564580,26789,35612,1
6.08164,6.0,6.0,0.0,0.0,-20.1719,11562826,26712,36074,1
6.08164,6.0,6.0,0.0,0.0,-20.1719,11562691,26743,31963,1
6.11516,6.0,6.0,0.0,0.0,-20.1719,11561414,26780,31160,1
6.11667,6.0,6.0,0.0,0.0,-20.1719,11562031,26813,35548,1
6.11821,6.0,6.0,0.0,0.0,-20.1719,11563807,26807,35950,1
6.1469,6.0,6.0,0.0,0.0,-20.1719,11561054,26708,32698,1
6.1469,6.0,6.0,0.0,0.0,-20.1719,11560735,26686,37930,1
6.1469,6.0,6.0,0.0,0.0,-20.1719,11562076,26766,29509,1
6.16622,6.0,6.0,0.0,0.0,-20.1719,11563180,26737,32572,1
6.16622,6.0,6.0,0.0,0.0,-20.1719,11559422,26720,27687,1
6.16622,6.0,6.0,0.0,0.0,-20.1719,11561667,26802,35174,1
6.20994,6.0,6.0,0.0,0.0,-21.0938,11561172,26768,31531,1
6.20994,6.0,6.0,0.0,0.0,-21.0938,11561941,26713,35924,1
6.20994,6.0,6.0,0.0,0.0,-21.0938,11562606,26821,32201,1
6.22599,6.0,6.0,0.0,0.0,-21.0938,11561744,26729,33777,1
6.22599,6.0,6.0,0.0,0.0,-21.0938,11564032,26730,37508,1
6.22599,6.0,6.0,0.0,0.0,-21.0938,11560425,26745,33408,1
6.27403,6.0,6.0,0.0,0.0,-21.0938,11562913,26691,28879,1
6.27403,6.0,6.0,0.0,0.0,-21.0938,11561218,26763,31441,1
6.27403,6.0,6.0,0.0,0.0,-21.0938,11564304,26768,33520,1
6.28991,6.0,6.0,0.0,0.0,-21.0938,11563848,26720,35741,1
6.28991,6.0,6.0,0.0,0.0,-21.0938,11561533,26822,32846,1
6.28991,6.0,6.0,0.0,0.0,-21.0938,11562453,26704,29247,1
6.3241,6.0,6.0,0.0,0.0,-21.0938,11562734,26732,33049,1
6.3241,6.0,6.0,0.0,0.0,-21.0938,11560700,26759,34311,1
6.3241,6.0,6.0,0.0,0.0,-21.0938,11563744,26777,32355,1
6.35423,6.0,6.0,0.0,0.0,-21.0938,11562147,26789,32728,1
6.35423,6.0,6.0,0.0,0.0,-21.0938,11561796,26757,35148,1
6.35423,6.0,6.0,0.0,0.0,-21.0938,11562066,26718,31647,1
6.38631,6.0,6.0,0.0,0.0,-21.0938,11562550,26789,32018,1
6.38631,6.0,6.0,0.0,0.0,-21.0938,11561083,26755,34504,1
6.38631,6.0,6.0,0.0,0.0,-21.0938,11562923,26744,35210,1
6.41839,6.0,6.0,0.0,0.0,-22.0281,11560836,26807,29877,0
6.41839,6.0,6.0,0.0,0.0,-22.0281,11562047,26756,37521,0
6.41839,6.0,6.0,0.0,0.0,-22.0281,11562074,26739,31995,0
6.45171,6.0,6.0,0.0,0.0,-22.0281,11560004,26800,33063,0
6.45171,6.0,6.0,0.0,0.0,-22.0281,11561501,26773,35457,0
6.45171,6.0,6.0,0.0,0.0,-22.0281,11561228,26809,30900,0
6.48271,6.0,6.0,0.0,0.0,-22.0281,11560543,26815,32851,0
6.48271,6.0,6.0,0.0,0.0,-22.0281,11560446,26692,32448,0
6.48271,6.0,6.0,0.0,0.0,-22.0281,11562088,26774,33438,0
6.4988,6.0,6.0,0.0,0.0,-22.0281,11560975,26764,34576,0
6.50036,6.0,6.0,0.0,0.0,-22.0281,11561054,26769,32601,0
6.50036,6.0,6.0,0.0,0.0,-22.0281,11562079,26769,35691,0
6.5308,6.0,6.0,0.0,0.0,-22.0281,11560565,26773,30014,0
6.5308,6.0,6.0,0.0,0.0,-22.0281,11562056,26773,36687,0
6.5308,6.0,6.0,0.0,0.0,-22.0281,11564179,26700,34286,0
6.56205,6.0,6.0,0.0,0.0,-22.0281,11562147,26766,32357,0
6.56205,6.0,6.0,0.0,0.0,-22.0281,11561022,26772,32437,0
6.56205,6.0,6.0,0.0,0.0,-22.0281,11560389,26738,37658,0
6.59357,6.0,6.0,0.0,0.0,-22.0281,11560480,26800,33356,0
6.59357,6.0,6.0,0.0,0.0,-22.0281,11562156,26651,33227,0
6.59357,6.0,6.0,0.0,0.0,-22.0281,11561433,26813,30861,0
6.62623,6.0,6.0,0.0,0.0,-22.9469,11560425,26794,37576,0
6.62623,6.0,6.0,0.0,0.0,-22.9469,11561125,26754,37780,0
6.62623,6.0,6.0,0.0,0.0,-22.9469,11561218,26768,33153,0
6.65698,6.0,6.0,0.0,0.0,-22.9469,11561404,26751,31734,0
6.65698,6.0,6.0,0.0,0.0,-22.9469,11561969,26778,32860,0
6.65698,6.0,6.0,0.0,0.0,-22.9469,11561054,26834,35543,0
6.69501,6.0,6.0,0.0,0.0,-22.9469,11560346,26794,33426,0
6.69674,6.0,6.0,0.0,0.0,-22.9469,11559422,26703,34935,0
6.69674,6.0,6.0,0.0,0.0,-22.9469,11560528,26668,31609,0
6.71112,6.0,6.0,0.0,0.0,-22.9469,11563915,26789,33706,0
6.71112,6.0,6.0,0.0,0.0,-22.9469,11560307,26834,33896,0
6.71112,6.0,6.0,0.0,0.0,-22.9469,11560753,26783,31061,0
6.74899,6.0,6.0,0.0,0.0,-22.9469,11559823,26791,27718,0
6.74899,6.0,6.0,0.0,0.0,-22.9469,11561501,26755,31835,0
6.74899,6.0,6.0,0.0,0.0,-22.9469,11560771,26728,31403,0
6.77872,6.0,6.0,0.0,0.0,-22.9469,11562991,26748,28769,0
6.77872,6.0,6.0,0.0,0.0,-22.9469,11560594,26797,38206,0
6.77872,6.0,6.0,0.0,0.0,-22.9469,11560528,26771,37821,0
6.81034,6.0,6.0,0.0,0.0,-22.9469,11561045,26782,33154,0
6.81034,6.0,6.0,0.0,0.0,-22.9469,11561527,26835,33578,0
6.81034,6.0,6.0,0.0,0.0,-22.9469,11561501,26748,28933,0
6.84256,6.0,6.0,0.0,0.0,-23.8219,11559700,26792,29881,0
6.84256,6.0,6.0,0.0,0.0,-23.8219,11558643,26703,33375,0
6.84256,6.0,6.0,0.0,0.0,-23.8219,11559649,26789,30066,0
6.85835,6.0,6.0,0.0,0.0,-23.8219,11559753,26725,31320,0
6.85835,6.0,6.0,0.0,0.0,-23.8219,11562188,26789,35555,0
6.85835,6.0,6.0,0.0,0.0,-23.8219,11559694,26849,35757,0
6.8903,6.0,6.0,0.0,0.0,-23.8219,11568459,26826,28993,0
6.8903,6.0,6.0,0.0,0.0,-23.8219,11560152,26836,36244,0
6.8903,6.0,6.0,0.0,0.0,-23.8219,11560901,26847,31964,0
6.92237,6.0,6.0,0.0,0.0,-23.8219,11560937,26719,32363,0
6.92237,6.0,6.0,0.0,0.0,-23.8219,11560442,26761,31412,0
6.92237,6.0,6.0,0.0,0.0,-23.8219,11559345,26771,37515,0
6.95432,6.0,6.0,0.0,0.0,-23.8219,11560685,26712,35936,0
6.95432,6.0,6.0,0.0,0.0,-23.8219,11560624,26777,33899,0
6.95432,6.0,6.0,0.0,0.0,-23.8219,11561995,26751,34300,0
6.98638,6.0,6.0,0.0,0.0,-23.8219,11558885,26750,35004,0
6.98638,6.0,6.0,0.0,0.0,-23.8219,11559784,26702,32427,0
6.98638,6.0,6.0,0.0,0.0,-23.8219,11560971,26765,33172,0
7.01908,6.0,6.0,0.0,0.0,-23.8219,11559667,26775,34145,0
7.01908,6.0,6.0,0.0,0.0,-23.8219,11560730,26768,35732,0
7.01908,6.0,6.0,0.0,0.0,-23.8219,11561369,26787,33822,0
7.0526,6.0,6.0,0.0,0.0,-24.6531,11560317,26709,34706,0
7.0526,6.0,6.0,0.0,0.0,-24.6531,11559422,26698,36979,0
7.0526,6.0,6.0,0.0,0.0,-24.6531,11560771,26833,34202,0
7.08301,6.0,6.0,0.0,0.0,-24.6531,11559257,26751,34750,0
