t_s,xa_mm,xb_mm,ya_mm,yb_mm,z_mm,ldc_raw,r_raw,teng_raw,is_steady
3.43754,7.825,7.8187,0.0,0.0,-10.0,11560056,27043,35486,1
3.43754,7.825,7.8187,0.0,0.0,-10.0,11557697,26978,34145,1
3.43754,7.825,7.8187,0.0,0.0,-10.0,11557311,27011,34779,1
3.46747,8.7875,8.7812,0.0,0.0,-10.0,11557098,27066,29912,1
3.46747,8.7875,8.7812,0.0,0.0,-10.0,11550100,27116,34778,1
3.46747,8.7875,8.7812,0.0,0.0,-10.0,11551113,27108,28946,1
3.49949,8.7875,8.7812,0.0,0.0,-10.0,11548558,27174,33768,1
3.49949,8.7875,8.7812,0.0,0.0,-10.0,11546467,27106,31552,1
3.49949,8.7875,8.7812,0.0,0.0,-10.0,11543838,27023,31449,1
3.53063,8.7875,8.7812,0.0,0.0,-10.0,11546604,27104,30558,1
3.53063,8.7875,8.7812,0.0,0.0,-10.0,11541038,27070,36324,1
3.53063,8.7875,8.7812,0.0,0.0,-10.0,11539534,27100,34966,1
3.56248,8.7875,8.7812,0.0,0.0,-10.0,11538100,27177,35515,1
3.56248,8.7875,8.7812,0.0,0.0,-10.0,11534892,27139,34776,1
3.56248,8.7875,8.7812,0.0,0.0,-10.0,11532481,27131,32330,1
3.59515,8.7875,8.7812,0.0,0.0,-10.0,11529999,27136,33456,1
3.59515,8.7875,8.7812,0.0,0.0,-10.0,11529679,27115,33022,1
3.59515,8.7875,8.7812,0.0,0.0,-10.0,11527090,27240,33850,1
3.60932,8.7875,8.7812,0.0,0.0,-10.0,11525405,27201,30570,1
3.60932,8.7875,8.7812,0.0,0.0,-10.0,11523882,27210,36220,1
3.60932,8.7875,8.7812,0.0,0.0,-10.0,11520041,27263,34901,1
3.64256,9.7469,9.7406,0.0,0.0,-10.0,11518835,27232,28799,1
3.64256,9.7469,9.7406,0.0,0.0,-10.0,11516086,27198,30417,1
3.64256,9.7469,9.7406,0.0,0.0,-10.0,11515263,27223,34599,1
3.67368,9.7469,9.7406,0.0,0.0,-10.0,11511499,27206,33181,1
3.67368,9.7469,9.7406,0.0,0.0,-10.0,11514052,27290,29545,1
3.67368,9.7469,9.7406,0.0,0.0,-10.0,11508260,27243,35065,1
3.70594,9.7469,9.7406,0.0,0.0,-10.0,11507616,27249,32959,1
3.70594,9.7469,9.7406,0.0,0.0,-10.0,11504739,27255,31764,1
3.70594,9.7469,9.7406,0.0,0.0,-10.0,11503285,27274,35917,1
3.7381,9.7469,9.7406,0.0,0.0,-10.0,11505487,27210,33529,1
3.7381,9.7469,9.7406,0.0,0.0,-10.0,11499091,27383,34339,1
3.7381,9.7469,9.7406,0.0,0.0,-10.0,11496353,27333,36957,1
3.76919,9.7469,9.7406,0.0,0.0,-10.0,11495526,27323,33673,1
3.76919,9.7469,9.7406,0.0,0.0,-10.0,11492548,27355,37847,1
3.76919,9.7469,9.7406,0.0,0.0,-10.0,11493374,27380,27215,1
3.80256,9.7469,9.7406,0.0,0.0,-10.0,11489953,27377,29526,1
3.80256,9.7469,9.7406,0.0,0.0,-10.0,11487214,27319,32177,1
3.80256,9.7469,9.7406,0.0,0.0,-10.0,11486345,27373,35904,1
3.83416,9.7469,9.7406,0.0,0.0,-10.0,11483089,27410,34372,1
3.83416,9.7469,9.7406,0.0,0.0,-10.0,11481044,27406,38044,1
3.83416,9.7469,9.7406,0.0,0.0,-10.0,11481753,27443,34356,1
3.8494,9.7469,9.7406,0.0,0.0,-10.0,11477270,27432,37520,1
3.8494,9.7469,9.7406,0.0,0.0,-10.0,11475577,27450,38454,1
3.8494,9.7469,9.7406,0.0,0.0,-10.0,11474944,27389,36420,1
3.88074,10.7031,10.6969,0.0,0.0,-10.0,11470922,27359,34743,1
3.88074,10.7031,10.6969,0.0,0.0,-10.0,11474464,27447,31303,1
3.88074,10.7031,10.6969,0.0,0.0,-10.0,11467034,27476,37093,1
3.91223,10.7031,10.6969,0.0,0.0,-10.0,11466105,27434,35873,1
3.91223,10.7031,10.6969,0.0,0.0,-10.0,11464357,27429,30994,1
3.91223,10.7031,10.6969,0.0,0.0,-10.0,11463313,27417,33343,1
3.94436,10.7031,10.6969,0.0,0.0,-10.0,11462029,27512,30940,1
3.94436,10.7031,10.6969,0.0,0.0,-10.0,11458478,27498,31402,1
3.94436,10.7031,10.6969,0.0,0.0,-10.0,11456581,27541,32967,1
3.9765,10.7031,10.6969,0.0,0.0,-10.0,11454695,27586,35717,1
3.9765,10.7031,10.6969,0.0,0.0,-10.0,11453492,27552,31547,1
3.9765,10.7031,10.6969,0.0,0.0,-10.0,11451580,27544,32156,1
4.00825,10.7031,10.6969,0.0,0.0,-10.0,11455526,27460,33241,1
4.00825,10.7031,10.6969,0.0,0.0,-10.0,11448053,27526,30643,1
4.00825,10.7031,10.6969,0.0,0.0,-10.0,11446713,27634,35207,1
4.04252,10.7031,10.6969,0.0,0.0,-10.0,11445561,27557,32800,1
4.04252,10.7031,10.6969,0.0,0.0,-10.0,11443075,27618,36642,1
4.04252,10.7031,10.6969,0.0,0.0,-10.0,11442525,27549,32087,1
4.06084,10.7031,10.6969,0.0,0.0,-10.0,11438713,27578,32257,1
4.06084,10.7031,10.6969,0.0,0.0,-10.0,11435884,27582,34366,1
4.06084,10.7031,10.6969,0.0,0.0,-10.0,11432303,27634,35105,1
4.09215,11.6156,11.6094,0.0,0.0,-10.0,11437100,27595,35309,1
4.09215,11.6156,11.6094,0.0,0.0,-10.0,11433916,27659,32102,1
4.09215,11.6156,11.6094,0.0,0.0,-10.0,11430963,27627,36435,1
4.12945,11.6156,11.6094,0.0,0.0,-10.0,11428716,27615,33958,1
4.12945,11.6156,11.6094,0.0,0.0,-10.0,11428103,27632,32277,1
4.12945,11.6156,11.6094,0.0,0.0,-10.0,11425564,27710,31877,1
4.16068,11.6156,11.6094,0.0,0.0,-10.0,11425266,27692,34789,1
4.16068,11.6156,11.6094,0.0,0.0,-10.0,11423088,27649,35794,1
4.16068,11.6156,11.6094,0.0,0.0,-10.0,11419305,27719,37178,1
4.17945,11.6156,11.6094,0.0,0.0,-10.0,11418773,27797,31224,1
4.17945,11.6156,11.6094,0.0,0.0,-10.0,11417828,27752,35240,1
4.17945,11.6156,11.6094,0.0,0.0,-10.0,11413641,27660,34983,1
4.21192,11.6156,11.6094,0.0,0.0,-10.0,11414411,27741,36997,1
4.21192,11.6156,11.6094,0.0,0.0,-10.0,11411943,27678,34496,1
4.21192,11.6156,11.6094,0.0,0.0,-10.0,11407487,27772,34464,1
4.24409,11.6156,11.6094,0.0,0.0,-10.0,11408311,27704,35925,1
4.24409,11.6156,11.6094,0.0,0.0,-10.0,11409013,27708,36386,1
4.24409,11.6156,11.6094,0.0,0.0,-10.0,11402414,27721,36232,1
4.27627,12.4406,12.4344,0.0,0.0,-10.0,11403314,27755,36738,1
4.27627,12.4406,12.4344,0.0,0.0,-10.0,11401291,27797,35220,1
4.27627,12.4406,12.4344,0.0,0.0,-10.0,11400457,27757,30952,1
4.30957,12.4406,12.4344,0.0,0.0,-10.0,11397494,27712,32503,1
4.30957,12.4406,12.4344,0.0,0.0,-10.0,11399225,27753,34555,1
4.30957,12.4406,12.4344,0.0,0.0,-10.0,11394300,27833,35890,1
4.3426,12.4406,12.4344,0.0,0.0,-10.0,11392262,27760,32387,1
4.3426,12.4406,12.4344,0.0,0.0,-10.0,11393178,27825,33083,1
4.3426,12.4406,12.4344,0.0,0.0,-10.0,11388913,27823,33217,1
4.37234,12.4406,12.4344,0.0,0.0,-10.0,11391937,27808,41422,1
4.37234,12.4406,12.4344,0.0,0.0,-10.0,11390232,27786,35482,1
4.37234,12.4406,12.4344,0.0,0.0,-10.0,11386059,27814,37722,1
4.40401,12.4406,12.4344,0.0,0.0,-10.0,11383061,27826,28285,1
4.40401,12.4406,12.4344,0.0,0.0,-10.0,11383494,27828,29045,1
4.40401,12.4406,12.4344,0.0,0.0,-10.0,11381035,27836,31529,1
4.4383,12.4406,12.4344,0.0,0.0,-10.0,11382422,27897,36739,1
4.4383,12.4406,12.4344,0.0,0.0,-10.0,11376921,27926,31367,1
4.4383,12.4406,12.4344,0.0,0.0,-10.0,11376604,27948,30731,1
4.45403,12.4406,12.4344,0.0,0.0,-10.0,11373961,27866,33861,1
4.45403,12.4406,12.4344,0.0,0.0,-10.0,11375964,27882,31455,1
4.45403,12.4406,12.4344,0.0,0.0,-10.0,11369378,27914,35558,1
4.48619,13.2344,13.2281,0.0,0.0,-10.0,11369801,27883,31148,1
4.48619,13.2344,13.2281,0.0,0.0,-10.0,11367030,27955,32983,1
4.48619,13.2344,13.2281,0.0,0.0,-10.0,11366388,27909,32740,1
4.51848,13.2344,13.2281,0.0,0.0,-10.0,11364374,27891,34492,1
4.51848,13.2344,13.2281,0.0,0.0,-10.0,11365885,27926,32368,1
4.51848,13.2344,13.2281,0.0,0.0,-10.0,11361369,27983,36393,1
4.55001,13.2344,13.2281,0.0,0.0,-10.0,11363031,27971,31723,1
4.55001,13.2344,13.2281,0.0,0.0,-10.0,11358954,27918,33522,1
4.55001,13.2344,13.2281,0.0,0.0,-10.0,11357772,27952,33695,1
4.58168,13.2344,13.2281,0.0,0.0,-10.0,11356885,27980,37116,1
4.58168,13.2344,13.2281,0.0,0.0,-10.0,11361687,27942,31148,1
4.58168,13.2344,13.2281,0.0,0.0,-10.0,11352471,27983,34140,1
4.61368,13.2344,13.2281,0.0,0.0,-10.0,11352607,28015,31378,1
4.61368,13.2344,13.2281,0.0,0.0,-10.0,11351044,27942,36700,1
4.61368,13.2344,13.2281,0.0,0.0,-10.0,11349509,27992,34471,1
4.64605,13.2344,13.2281,0.0,0.0,-10.0,11346909,27999,33510,1
4.64605,13.2344,13.2281,0.0,0.0,-10.0,11345975,28001,37775,1
4.64605,13.2344,13.2281,0.0,0.0,-10.0,11343090,27986,33000,1
4.66183,13.2344,13.2281,0.0,0.0,-10.0,11344292,27985,35555,1
4.66183,13.2344,13.2281,0.0,0.0,-10.0,11342343,28041,36787,1
4.66183,13.2344,13.2281,0.0,0.0,-10.0,11343180,28016,36156,1
4.69587,13.9656,13.9594,0.0,0.0,-10.0,11338937,28033,33860,1
4.69587,13.9656,13.9594,0.0,0.0,-10.0,11336591,28100,32982,1
4.69587,13.9656,13.9594,0.0,0.0,-10.0,11336766,28081,36332,1
4.73335,13.9656,13.9594,0.0,0.0,-10.0,11334198,28083,33358,1
4.73335,13.9656,13.9594,0.0,0.0,-10.0,11333109,28078,34054,1
4.73335,13.9656,13.9594,0.0,0.0,-10.0,11335326,28124,30888,1
4.75252,13.9656,13.9594,0.0,0.0,-10.0,11331113,28047,33114,1
4.75252,13.9656,13.9594,0.0,0.0,-10.0,11330131,28137,34854,1
4.75252,13.9656,13.9594,0.0,0.0,-10.0,11326940,28062,32757,1
4.7847,13.9656,13.9594,0.0,0.0,-10.0,11327737,28082,34725,1
4.7847,13.9656,13.9594,0.0,0.0,-10.0,11327839,28155,33950,1
4.7847,13.9656,13.9594,0.0,0.0,-10.0,11323328,28119,33809,1
4.81457,13.9656,13.9594,0.0,0.0,-10.0,11323266,28106,40039,1
4.81457,13.9656,13.9594,0.0,0.0,-10.0,11321573,28190,36099,1
4.81457,13.9656,13.9594,0.0,0.0,-10.0,11321672,28237,35383,1
4.85105,13.9656,13.9594,0.0,0.0,-10.0,11317175,28193,33583,1
4.85105,13.9656,13.9594,0.0,0.0,-10.0,11317681,28128,29480,1
4.85105,13.9656,13.9594,0.0,0.0,-10.0,11315701,28152,33216,1
4.88331,14.6188,14.6125,0.0,0.0,-10.0,11314708,28141,34282,1
4.88331,14.6188,14.6125,0.0,0.0,-10.0,11312549,28111,37467,1
4.88331,14.6188,14.6125,0.0,0.0,-10.0,11314565,28176,37493,1
4.89943,14.6188,14.6125,0.0,0.0,-10.0,11318550,28196,33973,1
4.89943,14.6188,14.6125,0.0,0.0,-10.0,11310705,28144,31655,1
4.89943,14.6188,14.6125,0.0,0.0,-10.0,11309077,28227,30393,1
4.93102,14.6188,14.6125,0.0,0.0,-10.0,11307421,28218,38539,1
4.93102,14.6188,14.6125,0.0,0.0,-10.0,11304348,28152,33351,1
4.93102,14.6188,14.6125,0.0,0.0,-10.0,11308811,28231,37586,1
4.96216,14.6188,14.6125,0.0,0.0,-10.0,11302233,28187,34707,1
4.96216,14.6188,14.6125,0.0,0.0,-10.0,11302740,28186,35885,1
4.96216,14.6188,14.6125,0.0,0.0,-10.0,11300223,28234,35423,1
4.99537,14.6188,14.6125,0.0,0.0,-10.0,11298709,28240,33069,1
4.99537,14.6188,14.6125,0.0,0.0,-10.0,11302546,28171,33127,1
4.99537,14.6188,14.6125,0.0,0.0,-10.0,11298052,28302,31186,1
5.02622,14.6188,14.6125,0.0,0.0,-10.0,11296364,28323,33375,1
5.02622,14.6188,14.6125,0.0,0.0,-10.0,11295218,28237,31147,1
5.02622,14.6188,14.6125,0.0,0.0,-10.0,11292780,28271,37324,1
5.0579,14.6188,14.6125,0.0,0.0,-10.0,11294306,28247,32122,1
5.0579,14.6188,14.6125,0.0,0.0,-10.0,11290406,28291,32687,1
5.0579,14.6188,14.6125,0.0,0.0,-10.0,11290018,28262,36953,1
5.09009,15.25,15.2438,0.0,0.0,-10.0,11289820,28323,33474,1
5.09009,15.25,15.2438,0.0,0.0,-10.0,11288287,28332,35819,1
5.09009,15.25,15.2438,0.0,0.0,-10.0,11285980,28365,34606,1
5.12241,15.25,15.2438,0.0,0.0,-10.0,11286239,28353,34243,1
5.12241,15.25,15.2438,0.0,0.0,-10.0,11283725,28343,32058,1
5.12241,15.25,15.2438,0.0,0.0,-10.0,11281473,28273,30458,1
5.13958,15.25,15.2438,0.0,0.0,-10.0,11282576,28318,32244,1
5.13958,15.25,15.2438,0.0,0.0,-10.0,11279742,28279,37855,1
5.13958,15.25,15.2438,0.0,0.0,-10.0,11281312,28376,34534,1
5.1707,15.25,15.2438,0.0,0.0,-10.0,11277963,28308,31965,1
5.1707,15.25,15.2438,0.0,0.0,-10.0,11275863,28383,34272,1
5.1707,15.25,15.2438,0.0,0.0,-10.0,11275744,28304,33215,1
5.20768,15.25,15.2438,0.0,0.0,-10.0,11273051,28310,29293,1
5.20768,15.25,15.2438,0.0,0.0,-10.0,11273484,28394,35497,1
5.20891,15.25,15.2438,0.0,0.0,-10.0,11271984,28333,32584,1
5.23996,15.25,15.2438,0.0,0.0,-10.0,11271431,28404,38328,1
5.23996,15.25,15.2438,0.0,0.0,-10.0,11271300,28413,31801,1
5.23996,15.25,15.2438,0.0,0.0,-10.0,11268440,28416,33991,1
5.27248,15.25,15.2438,0.0,0.0,-10.0,11265944,28439,33729,1
5.27248,15.25,15.2438,0.0,0.0,-10.0,11270653,28458,37519,1
5.27248,15.25,15.2438,0.0,0.0,-10.0,11264838,28374,35044,1
5.30455,15.25,15.2438,0.0,0.0,-10.0,11264634,28465,33752,1
5.30455,15.25,15.2438,0.0,0.0,-10.0,11263026,28406,30336,1
5.30455,15.25,15.2438,0.0,0.0,-10.0,11262754,28500,33893,1
5.32037,15.8219,15.8156,0.0,0.0,-10.0,11258527,28404,33379,1
5.32037,15.8219,15.8156,0.0,0.0,-10.0,11261321,28413,32438,1
5.32037,15.8219,15.8156,0.0,0.0,-10.0,11259312,28357,33844,1
5.35268,15.8219,15.8156,0.0,0.0,-10.0,11259954,28468,35584,1
5.35383,15.8219,15.8156,0.0,0.0,-10.0,11258587,28461,35291,1
5.35383,15.8219,15.8156,0.0,0.0,-10.0,11257553,28400,35141,1
5.3842,15.8219,15.8156,0.0,0.0,-10.0,11255364,28402,34764,1
5.3842,15.8219,15.8156,0.0,0.0,-10.0,11254948,28390,34209,1
5.3842,15.8219,15.8156,0.0,0.0,-10.0,11253429,28473,32639,1
5.41612,15.8219,15.8156,0.0,0.0,-10.0,11253369,28512,32489,1
5.41612,15.8219,15.8156,0.0,0.0,-10.0,11251207,28518,32493,1
5.41612,15.8219,15.8156,0.0,0.0,-10.0,11252597,28447,36871,1
5.4485,15.8219,15.8156,0.0,0.0,-10.0,11251506,28509,35318,1
5.45045,15.8219,15.8156,0.0,0.0,-10.0,11249662,28468,30626,1
5.45045,15.8219,15.8156,0.0,0.0,-10.0,11250009,28452,33099,1
5.47972,15.8219,15.8156,0.0,0.0,-10.0,11248968,28524,33994,1
5.47972,15.8219,15.8156,0.0,0.0,-10.0,11248724,28543,30805,1
5.47972,15.8219,15.8156,0.0,0.0,-10.0,11245631,28444,34756,1
5.5028,15.8219,15.8156,0.0,0.0,-10.0,11244540,28567,36876,1
5.5028,15.8219,15.8156,0.0,0.0,-10.0,11243629,28509,35417,1
5.5028,15.8219,15.8156,0.0,0.0,-10.0,11243370,28484,31396,1
5.53464,16.3281,16.3219,0.0,0.0,-10.0,11242605,28527,34086,1
5.53464,16.3281,16.3219,0.0,0.0,-10.0,11240539,28446,34806,1
5.53464,16.3281,16.3219,0.0,0.0,-10.0,11239180,28486,30250,1
5.56815,16.3281,16.3219,0.0,0.0,-10.0,11237676,28604,34513,1
5.56815,16.3281,16.3219,0.0,0.0,-10.0,11237588,28447,35894,1
5.56815,16.3281,16.3219,0.0,0.0,-10.0,11237098,28501,37023,1
5.59988,16.3281,16.3219,0.0,0.0,-10.0,11234584,28536,32049,1
5.60146,16.3281,16.3219,0.0,0.0,-10.0,11235697,28581,35639,1
5.60146,16.3281,16.3219,0.0,0.0,-10.0,11235091,28585,29567,1
5.63187,16.3281,16.3219,0.0,0.0,-10.0,11234020,28543,34214,1
5.63187,16.3281,16.3219,0.0,0.0,-10.0,11233163,28567,36686,1
5.63187,16.3281,16.3219,0.0,0.0,-10.0,11229610,28575,32119,1
5.66412,16.3281,16.3219,0.0,0.0,-10.0,11231037,28582,29952,1
5.66412,16.3281,16.3219,0.0,0.0,-10.0,11228424,28570,34506,1
5.66412,16.3281,16.3219,0.0,0.0,-10.0,11229372,28660,34630,1
5.69602,16.3281,16.3219,0.0,0.0,-10.0,11229524,28584,36129,1
5.69602,16.3281,16.3219,0.0,0.0,-10.0,11230304,28483,34349,1
5.69602,16.3281,16.3219,0.0,0.0,-10.0,11225223,28581,34512,1
5.71457,16.3281,16.3219,0.0,0.0,-10.0,11224941,28622,36635,1
5.71457,16.3281,16.3219,0.0,0.0,-10.0,11223782,28557,36229,1
5.71457,16.3281,16.3219,0.0,0.0,-10.0,11224352,28644,33686,1
5.74711,16.7688,16.7625,0.0,0.0,-10.0,11228445,28627,31912,1
5.74848,16.7688,16.7625,0.0,0.0,-10.0,11222147,28643,30969,1
5.74848,16.7688,16.7625,0.0,0.0,-10.0,11221616,28552,25365,1
5.77878,16.7688,16.7625,0.0,0.0,-10.0,11220573,28601,32206,1
5.77878,16.7688,16.7625,0.0,0.0,-10.0,11221149,28595,34406,1
5.77878,16.7688,16.7625,0.0,0.0,-10.0,11222457,28628,32415,1
5.81586,16.7688,16.7625,0.0,0.0,-10.0,11223322,28651,35969,1
5.81586,16.7688,16.7625,0.0,0.0,-10.0,11218198,28607,31145,1
5.81586,16.7688,16.7625,0.0,0.0,-10.0,11217966,28585,28762,1
5.83179,16.7688,16.7625,0.0,0.0,-10.0,11217572,28594,34027,1
5.83179,16.7688,16.7625,0.0,0.0,-10.0,11216753,28612,33714,1
5.83179,16.7688,16.7625,0.0,0.0,-10.0,11213787,28707,32206,1
5.86413,16.7688,16.7625,0.0,0.0,-10.0,11215683,28612,34987,1
5.86413,16.7688,16.7625,0.0,0.0,-10.0,11214813,28626,32294,1
5.86413,16.7688,16.7625,0.0,0.0,-10.0,11212467,28658,33068,1
5.89545,16.7688,16.7625,0.0,0.0,-10.0,11212292,28615,33109,1
5.89545,16.7688,16.7625,0.0,0.0,-10.0,11214870,28667,28253,1
5.89545,16.7688,16.7625,0.0,0.0,-10.0,11211522,28615,32164,1
5.93114,17.1187,17.1125,0.0,0.0,-10.0,11209542,28678,34105,1
5.93114,17.1187,17.1125,0.0,0.0,-10.0,11209441,28655,34265,1
5.93175,17.1187,17.1125,0.0,0.0,-10.0,11209325,28749,35926,1
5.96223,17.1187,17.1125,0.0,0.0,-10.0,11206529,28653,28627,1
5.96223,17.1187,17.1125,0.0,0.0,-10.0,11220775,28715,35413,1
5.96223,17.1187,17.1125,0.0,0.0,-10.0,11207204,28668,31312,1
5.99449,17.1187,17.1125,0.0,0.0,-10.0,11206451,28722,29898,1
5.99449,17.1187,17.1125,0.0,0.0,-10.0,11204073,28776,35880,1
5.99449,17.1187,17.1125,0.0,0.0,-10.0,11206034,28776,32619,1
6.02631,17.1187,17.1125,0.0,0.0,-10.0,11205288,28777,29439,1
6.02631,17.1187,17.1125,0.0,0.0,-10.0,11204651,28646,38269,1
6.02631,17.1187,17.1125,0.0,0.0,-10.0,11204263,28719,34496,1
6.05216,17.1187,17.1125,0.0,0.0,-10.0,11203609,28723,35035,1
6.05216,17.1187,17.1125,0.0,0.0,-10.0,11239447,28693,30040,1
6.05216,17.1187,17.1125,0.0,0.0,-10.0,11203609,28664,31786,1
6.0682,17.1187,17.1125,0.0,0.0,-10.0,11200228,28761,37407,1
6.0682,17.1187,17.1125,0.0,0.0,-10.0,11201532,28722,32178,1
6.0682,17.1187,17.1125,0.0,0.0,-10.0,11200018,28737,33696,1
6.11796,17.1187,17.1125,0.0,0.0,-10.0,11199820,28731,36398,1
6.11796,17.1187,17.1125,0.0,0.0,-10.0,11201827,28713,36303,1
6.11796,17.1187,17.1125,0.0,0.0,-10.0,11197260,28741,32219,1
6.13247,17.1187,17.1125,0.0,0.0,-10.0,11197088,28693,34290,1
6.13247,17.4187,17.4125,0.0,0.0,-10.0,11197844,28655,36882,1
6.13247,17.4187,17.4125,0.0,0.0,-10.0,11194403,28783,31536,1
6.16482,17.4187,17.4125,0.0,0.0,-10.0,11198477,28668,36436,1
6.16482,17.4187,17.4125,0.0,0.0,-10.0,11268279,28741,33933,1
6.16482,17.4187,17.4125,0.0,0.0,-10.0,11193743,28738,35137,1
6.197,17.4187,17.4125,0.0,0.0,-10.0,11193626,28680,36618,1
6.197,17.4187,17.4125,0.0,0.0,-10.0,11193408,28768,31823,1
6.197,17.4187,17.4125,0.0,0.0,-10.0,11194631,28705,33228,1
6.22862,17.4187,17.4125,0.0,0.0,-10.0,11191668,28767,36699,1
6.22862,17.4187,17.4125,0.0,0.0,-10.0,11192013,28783,35959,1
6.22862,17.4187,17.4125,0.0,0.0,-10.0,11192237,28829,37893,1
6.26352,17.4187,17.4125,0.0,0.0,-10.0,11191654,28735,32172,1
6.26352,17.4187,17.4125,0.0,0.0,-10.0,11191919,28731,33042,1
6.26352,17.4187,17.4125,0.0,0.0,-10.0,11192583,28722,35459,1
6.29231,17.4187,17.4125,0.0,0.0,-10.0,11190143,28819,31931,1
6.29231,17.4187,17.4125,0.0,0.0,-10.0,11188274,28797,30085,1
6.29231,17.4187,17.4125,0.0,0.0,-10.0,11189242,28787,28508,1
6.32463,17.4187,17.4125,0.0,0.0,-10.0,11189744,28748,30470,1
6.32463,17.4187,17.4125,0.0,0.0,-10.0,11190866,28759,38079,1
6.32463,17.4187,17.4125,0.0,0.0,-10.0,11184811,28777,33339,1
6.35633,17.6594,17.6531,0.0,0.0,-10.0,11186737,28900,28841,1
6.35633,17.6594,17.6531,0.0,0.0,-10.0,11185618,28807,29952,1
6.35633,17.6594,17.6531,0.0,0.0,-10.0,11185902,28799,33390,1
6.37241,17.6594,17.6531,0.0,0.0,-10.0,11186487,28752,34535,1
6.37241,17.6594,17.6531,0.0,0.0,-10.0,11188397,28755,36387,1
6.37241,17.6594,17.6531,0.0,0.0,-10.0,11185415,28792,34539,1
6.40426,17.6594,17.6531,0.0,0.0,-10.0,11185560,28792,36080,1
6.40426,17.6594,17.6531,0.0,0.0,-10.0,11183823,28926,33944,1
6.40426,17.6594,17.6531,0.0,0.0,-10.0,11183372,28760,31712,1
6.43549,17.6594,17.6531,0.0,0.0,-10.0,11187459,28887,35414,1
6.43549,17.6594,17.6531,0.0,0.0,-10.0,11183032,28835,35631,1
6.43549,17.6594,17.6531,0.0,0.0,-10.0,11183416,28855,32733,1
6.4665,17.6594,17.6531,0.0,0.0,-10.0,11183012,28875,33645,1
6.4665,17.6594,17.6531,0.0,0.0,-10.0,11183548,28805,34452,1
6.4665,17.6594,17.6531,0.0,0.0,-10.0,11180576,28830,31286,1
6.49882,17.6594,17.6531,0.0,0.0,-10.0,11184811,28810,35522,1
6.49882,17.6594,17.6531,0.0,0.0,-10.0,11181534,28899,35359,1
6.49882,17.6594,17.6531,0.0,0.0,-10.0,11179837,28844,31713,1
6.52907,17.6594,17.6531,0.0,0.0,-10.0,11182549,28845,34590,1
6.52907,17.6594,17.6531,0.0,0.0,-10.0,11181254,28867,33350,1
6.52907,17.6594,17.6531,0.0,0.0,-10.0,11184811,28764,31813,1
6.56111,17.8344,17.8281,0.0,0.0,-10.0,11179848,28826,35984,1
6.56111,17.8344,17.8281,0.0,0.0,-10.0,11178631,28875,33772,1
6.56111,17.8344,17.8281,0.0,0.0,-10.0,11177646,28831,36822,1
6.59567,17.8344,17.8281,0.0,0.0,-10.0,11178762,28824,36312,1
6.59567,17.8344,17.8281,0.0,0.0,-10.0,11178988,28785,37225,1
6.59567,17.8344,17.8281,0.0,0.0,-10.0,11177691,28844,33518,1
6.62595,17.8344,17.8281,0.0,0.0,-10.0,11176966,28839,32371,1
6.62595,17.8344,17.8281,0.0,0.0,-10.0,11179265,28935,35364,1
6.62595,17.8344,17.8281,0.0,0.0,-10.0,11175629,28804,36866,1
6.64336,17.8344,17.8281,0.0,0.0,-10.0,11177995,28851,29545,1
6.64336,17.8344,17.8281,0.0,0.0,-10.0,11178284,28834,31025,1
6.64336,17.8344,17.8281,0.0,0.0,-10.0,11177397,28856,32630,1
6.67395,17.8344,17.8281,0.0,0.0,-10.0,11175378,28835,29803,1
6.67395,17.8344,17.8281,0.0,0.0,-10.0,11175356,28857,32916,1
6.67395,17.8344,17.8281,0.0,0.0,-10.0,11177238,28856,36646,1
6.70645,17.8344,17.8281,0.0,0.0,-10.0,11179958,28859,31811,1
6.70645,17.8344,17.8281,0.0,0.0,-10.0,11172809,28849,36668,1
6.70645,17.8344,17.8281,0.0,0.0,-10.0,11178484,28850,34797,1
6.73838,17.8344,17.8281,0.0,0.0,-10.0,11175286,28933,33656,1
6.73838,17.8344,17.8281,0.0,0.0,-10.0,11175210,28893,29761,1
6.73838,17.8344,17.8281,0.0,0.0,-10.0,11178297,28816,27570,1
6.77249,17.95,17.9438,0.0,0.0,-10.0,11177069,28866,36305,1
6.77249,17.95,17.9438,0.0,0.0,-10.0,11176705,28801,34782,1
6.77249,17.95,17.9438,0.0,0.0,-10.0,11175150,28853,34186,1
6.80629,17.95,17.9438,0.0,0.0,-10.0,11174993,28882,36680,1
6.8082,17.95,17.9438,0.0,0.0,-10.0,11177134,28877,37136,1
6.8082,17.95,17.9438,0.0,0.0,-10.0,11173542,28880,32700,1
6.82836,17.95,17.9438,0.0,0.0,-10.0,11172360,28919,28870,1
6.82836,17.95,17.9438,0.0,0.0,-10.0,11173283,28921,34007,1
6.82836,17.95,17.9438,0.0,0.0,-10.0,11174877,28859,33714,1
6.85496,17.95,17.9438,0.0,0.0,-10.0,11174510,28836,28556,1
6.85496,17.95,17.9438,0.0,0.0,-10.0,11172719,28912,35875,1
6.85496,17.95,17.9438,0.0,0.0,-10.0,11175693,28879,34340,1
6.88913,17.95,17.9438,0.0,0.0,-10.0,11173254,28910,29615,1
6.88913,17.95,17.9438,0.0,0.0,-10.0,11171384,28872,33855,1
6.88913,17.95,17.9438,0.0,0.0,-10.0,11174308,28861,34673,1
6.92187,17.95,17.9438,0.0,0.0,-10.0,11176850,28742,29185,1
